005;447109;999923;1S;1;219928;00-0112230;01;24/02/14;21/03/14;17837,82;;17837,82;;12,00;2140,54;2140,54;0,00;0;429001;;;;;;49;;07/03/14;;R;;;;1;0,00;0,00;S;;;;;;;;28/02/14;D;37331;0,00;;;;;;;;;;1;;;;X;;;1,00;180,18;DESC.MERMA;;;0,00;;0,00;;
005;447109;999923;1S;1;219929;00-0112231;01;24/02/14;21/03/14;29754,17;;29754,17;;12,00;3570,50;3570,50;0,00;0;429002;;;;;;49;;07/03/14;;R;;;;1;0,00;0,00;S;;;;;;;;28/02/14;D;37331;0,00;;;;;;;;;;1;;;;X;;;1,00;300,55;DESC.MERMA;;;0,00;;0,00;;
005;447109;999923;1S;1;219930;00-0112232;01;24/02/14;21/03/14;101089,30;-1377,33;99859,54;;12,00;12130,72;11983,15;0,00;0;429003;;11/03/14;0;;;33;;10/03/14;;R;;;;1;0,00;0,00;S;;;;;;;;28/02/14;D;37352;0,00;;;;-1377,33;;;;;;1;;;;X;;;1,00;1021,10;DESC.MERMA;;;0,00;;0,00;;
005;447109;999923;1S;1;219931;00-0112233;01;24/02/14;21/03/14;27782,57;;27782,57;;12,00;3333,91;3333,91;0,00;0;429004;;;;;;49;;07/03/14;;R;;;;1;0,00;0,00;S;;;;;;;;28/02/14;D;37331;0,00;;;;;;;;;;1;;;;X;;;1,00;280,63;DESC.MERMA;;;0,00;;0,00;;
005;504454;697973;1S;1;219934;00-0112236;01;24/02/14;21/03/14;8060,00;;8060,00;;12,00;967,20;967,20;0,00;0;429007;;;;;;41;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37295;0,00;;;;;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504454;697973;1S;1;219935;00-0112237;01;24/02/14;21/03/14;16060,00;;16060,00;;12,00;1927,20;1927,20;0,00;0;429008;;;;;;41;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37295;0,00;;;;;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504454;697973;1S;1;219936;00-0112238;01;24/02/14;21/03/14;43730,00;;43730,00;;12,00;5247,60;5247,60;0,00;0;429009;;;;;;41;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37295;0,00;;;;;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504454;697973;1S;1;219937;00-0112239;01;24/02/14;21/03/14;64975,00;-991,20;64090,00;;12,00;7797,00;7690,80;0,00;0;429010;;05/03/14;0;;;22;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37312;0,00;;;;-991,20;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504454;697973;1S;1;219938;00-0112240;01;24/02/14;21/03/14;21235,00;;21235,00;;12,00;2548,20;2548,20;0,00;0;429011;;;;;;41;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37295;0,00;;;;;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504454;697973;1S;1;219939;00-0112241;01;24/02/14;21/03/14;1135,00;;1135,00;;12,00;136,20;136,20;0,00;0;429012;;;;;;41;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37295;0,00;;;;;;;FR;07/03/14;72731;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219940;00-0112242;01;24/02/14;21/03/14;14080,00;;14080,00;;12,00;1689,60;1689,60;0,00;0;429013;;;;;;41;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37317;0,00;;;;;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219941;00-0112243;01;24/02/14;21/03/14;16080,00;;16080,00;;12,00;1929,60;1929,60;0,00;0;429014;;;;;;41;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;37308;;28/02/14;D;37317;0,00;;;;;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219942;00-0112244;01;24/02/14;21/03/14;41075,00;;41075,00;;12,00;4929,00;4929,00;0,00;0;429015;;;;;;41;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37317;0,00;;;;;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219943;00-0112245;01;24/02/14;21/03/14;50040,00;;50040,00;;12,00;6004,80;6004,80;0,00;0;429016;;;;;;41;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37317;0,00;;;;;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219944;00-0112246;01;24/02/14;21/03/14;14120,00;-1271,20;12985,00;;12,00;1694,40;1558,20;0,00;0;429017;;07/03/14;0;;;22;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37334;0,00;;;;-1271,20;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;504370;667873;1U;1;219945;00-0112247;01;24/02/14;21/03/14;1135,00;;1135,00;;12,00;136,20;136,20;0,00;0;429018;;;;;;41;;06/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37317;0,00;;;;;;;FR;02/04/14;73283;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219946;00-0112248;01;24/02/14;21/03/14;9481,00;;9481,00;;12,00;1137,72;1137,72;0,00;0;429019;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219947;00-0112249;01;24/02/14;21/03/14;14745,45;;14745,45;;12,00;1769,45;1769,45;0,00;0;429020;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219948;00-0112250;01;24/02/14;21/03/14;20513,89;;20513,89;;12,00;2461,67;2461,67;0,00;0;429021;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219949;00-0112251;01;24/02/14;21/03/14;56636,50;;56636,50;;12,00;6796,38;6796,38;0,00;0;429022;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219950;00-0112252;01;24/02/14;21/03/14;30648,58;;30648,58;;12,00;3677,83;3677,83;0,00;0;429023;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507873;478514;1U;1;219951;00-0112253;01;24/02/14;21/03/14;9770,42;;9770,42;;12,00;1172,45;1172,45;0,00;0;429024;;;;;;41;;07/03/14;;R;;;;1;0,00;0,00;;;;;;;;;28/02/14;D;37328;0,00;;;;;;;FR;02/04/14;73282;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507378;899009;1U;1;219952;00-0112254;01;24/02/14;21/03/14;14975,00;-2486,40;12755,00;;12,00;1797,00;1530,60;0,00;0;429026;;05/03/14;0;;;22;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37312;0,00;;;;-2486,40;;;FR;07/03/14;72732;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507378;899009;1U;1;219953;00-0112255;01;24/02/14;21/03/14;14250,00;;14250,00;;12,00;1710,00;1710,00;0,00;0;429027;;;;;;42;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37296;0,00;;;;;;;FR;07/03/14;72732;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507378;899009;1U;1;219954;00-0112256;01;24/02/14;21/03/14;40150,00;-2772,00;37675,00;;12,00;4818,00;4521,00;0,00;0;429028;;05/03/14;0;;;22;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37312;0,00;;;;-2772,00;;;FR;07/03/14;72732;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507378;899009;1U;1;219955;00-0112257;01;24/02/14;21/03/14;58400,00;;58400,00;;12,00;7008,00;7008,00;0,00;0;429029;;;;;;42;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37296;0,00;;;;;;;FR;07/03/14;72732;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507378;899009;1U;1;219956;00-0112258;01;24/02/14;21/03/14;5430,00;;5430,00;;12,00;651,60;651,60;0,00;0;429030;;;;;;42;;26/02/14;;R;;;;1;0,00;0,00;;;;;;;;;26/02/14;D;37296;0,00;;;;;;;FR;07/03/14;72732;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219957;00-0112259;01;24/02/14;21/03/14;14978,68;;14978,68;;12,00;1797,44;1797,44;0,00;0;429031;;;;;;73;;07/03/14;;R;;;;1;2,00;305,69;;;;;;;;;28/02/14;D;37327;36,68;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219958;00-0112260;01;24/02/14;21/03/14;14866,21;;14866,21;;12,00;1783,95;1783,95;0,00;0;429032;;;;;;73;;07/03/14;;R;;;;1;2,00;303,39;;;;;;;;;28/02/14;D;37327;36,41;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219959;00-0112261;01;24/02/14;21/03/14;24392,32;;24392,32;;12,00;2927,08;2927,08;0,00;0;429033;;;;;;73;;07/03/14;;R;;;;1;2,00;497,80;;;;;;;;;28/02/14;D;37327;59,74;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219960;00-0112262;01;24/02/14;21/03/14;76776,14;;76776,14;;12,00;9213,14;9213,14;0,00;0;429034;;;;;;73;;07/03/14;;R;;;;1;2,00;1566,86;;;;;;;;;28/02/14;D;37327;188,02;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219961;00-0112263;01;24/02/14;21/03/14;16641,35;;16641,35;;12,00;1996,96;1996,96;0,00;0;429035;;;;;;73;;07/03/14;;R;;;;1;2,00;339,62;;;;;;;;;28/02/14;D;37327;40,75;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509564;477825;14;1;219962;00-0112264;01;24/02/14;21/03/14;6151,87;;6151,87;;12,00;738,22;738,22;0,00;0;429036;;;;;;73;;07/03/14;;R;;;;1;2,00;125,55;;;;;;;;;28/02/14;D;37327;15,07;;;;;;;FR;02/04/14;73280;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;721615;000082;1S;1;219967;00-0112269;01;24/02/14;21/03/14;15131,01;;15131,01;;12,00;1815,72;1815,72;0,00;0;429041;;;;;;42;;06/03/14;;R;;;;1;2,00;308,80;;;;;;;;;28/02/14;D;37318;37,06;;;;;;;FR;26/03/14;73109;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;721615;000082;1S;1;219968;00-0112270;01;24/02/14;21/03/14;16919,60;;16919,60;;12,00;2030,35;2030,35;0,00;0;429042;;;;;;42;;06/03/14;;R;;;;1;2,00;345,30;;;;;;;;;28/02/14;D;37318;41,44;;;;;;;FR;26/03/14;73109;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;721615;000082;1S;1;219969;00-0112271;01;24/02/14;21/03/14;63878,24;;63878,24;;12,00;7665,39;7665,39;0,00;0;429043;;;;;;42;;06/03/14;;R;;;;1;2,00;1303,64;;;;;;;;;28/02/14;D;37318;156,44;;;;;;;FR;26/03/14;73109;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;721615;000082;1S;1;219970;00-0112272;01;24/02/14;21/03/14;18671,03;;18671,03;;12,00;2240,52;2240,52;0,00;0;429044;;;;;;42;;06/03/14;;R;;;;1;2,00;381,04;;;;;;;;;28/02/14;D;37318;45,72;;;;;;;FR;26/03/14;73109;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;721615;000082;1S;1;219971;00-0112273;01;24/02/14;21/03/14;4548,13;;4548,13;;12,00;545,78;545,78;0,00;0;429045;;;;;;42;;06/03/14;;R;;;;1;2,00;92,82;;;;;;;;;28/02/14;D;37318;11,14;;;;;;;FR;26/03/14;73109;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;554953;478361;1Q;1;219978;00-0112320;01;06/03/14;31/03/14;5525,93;;5525,93;;12,00;663,11;663,11;0,00;0;429053;;;;;;50;;08/03/14;;R;;;;1;2,00;112,77;;;;;;;;;10/03/14;D;37342;13,53;;;;;;;1Q;04/04/14;73345;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;554953;478361;1Q;1;219979;00-0112321;01;06/03/14;31/03/14;3858,37;;3858,37;;12,00;463,00;463,00;0,00;0;429054;;;;;;50;;08/03/14;;R;;;;1;2,00;78,74;;;;;;;;;10/03/14;D;37342;9,45;;;;;;;1Q;04/04/14;73345;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;554953;478361;1Q;1;219980;00-0112322;01;06/03/14;31/03/14;1281,23;;1281,23;;12,00;153,75;153,75;0,00;0;429055;;;;;;50;;08/03/14;;R;;;;1;2,00;26,15;;;;;;;;;10/03/14;D;37342;3,14;;;;;;;1Q;04/04/14;73345;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;633956;000863;1Q;1;219983;00-0112325;01;06/03/14;06/03/14;5643,09;-5268,45;374,64;;12,00;677,17;44,96;0,00;0;429060;;21/03/14;0;;;63;;11/03/14;;R;;P;;0;4,00;235,60;;;;;;;;;11/03/14;D;37344;28,27;;;;-5900,66;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;639504;478762;1Q;1;219990;00-0112332;01;06/03/14;31/03/14;3599,19;;3599,19;;12,00;431,90;431,90;0,00;0;429067;;;;;;63;;11/03/14;;R;;;;1;2,00;73,45;;;;;;;;;11/03/14;D;37344;8,81;;;;;;;1Q;28/03/14;73200;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;558445;312000;6Q;1;220001;00-0112343;01;06/03/14;31/03/14;10093,37;;10093,37;;12,00;1211,20;1211,20;0,00;0;429078;;;;;;63;;12/03/14;;R;;;;1;2,00;205,99;;;;;;;;;12/03/14;D;37357;24,72;;;;;;;6Q;28/03/14;73194;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;558445;312000;6Q;1;220002;00-0112344;01;06/03/14;31/03/14;9917,33;;9917,33;;12,00;1190,08;1190,08;0,00;0;429079;;;;;;63;;12/03/14;;R;;;;1;2,00;202,39;;;;;;;;;12/03/14;D;37357;24,29;;;;;;;6Q;28/03/14;73194;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;558445;312000;6Q;1;220003;00-0112345;01;06/03/14;31/03/14;11868,16;;11868,16;;12,00;1424,18;1424,18;0,00;0;429080;;;;;;63;;12/03/14;;R;;;;1;2,00;242,21;;;;;;;;;12/03/14;D;37357;29,06;;;;;;;6Q;28/03/14;73194;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;558445;312000;6Q;1;220004;00-0112346;01;06/03/14;31/03/14;6914,74;;6914,74;;12,00;829,77;829,77;0,00;0;429081;;;;;;63;;12/03/14;;R;;;;1;2,00;141,12;;;;;;;;;12/03/14;D;37357;16,93;;;;;;;6Q;28/03/14;73194;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;558445;312000;6Q;1;220005;00-0112347;01;06/03/14;31/03/14;5076,03;-728,45;4425,63;;12,00;609,12;531,07;0,00;0;429082;;13/03/14;0;;;22;;12/03/14;;R;;;;1;2,00;103,59;;;;;;;;;12/03/14;D;37378;12,43;;;;-728,45;;;6Q;28/03/14;73194;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;174449;667968;1S;1;220006;00-0112348;01;06/03/14;31/03/14;6171,43;;6171,43;;12,00;740,57;740,57;0,00;0;429083;;;;;;44;;07/03/14;;R;;;;1;2,00;125,95;;;;;;;;;07/03/14;D;37330;15,11;;;;;;;1S;04/04/14;73324;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;177502;000500;3S;1;220007;00-0112349;01;06/03/14;31/03/14;5594,39;;5594,39;;12,00;671,33;671,33;0,00;0;429084;;;;;;44;;07/03/14;;R;;;;1;2,00;114,17;;;;;;;;;07/03/14;D;37330;13,70;;;;;;;3S;02/04/14;73269;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;177502;000500;3S;1;220008;00-0112350;01;06/03/14;31/03/14;4352,28;;4352,28;;12,00;522,27;522,27;0,00;0;429085;;;;;;44;;07/03/14;;R;;;;1;2,00;88,82;;;;;;;;;07/03/14;D;37330;10,66;;;;;;;3S;02/04/14;73269;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;129455;478721;1S;1;220036;00-0112378;01;06/03/14;31/03/14;366,77;;366,77;;12,00;44,01;44,01;0,00;0;429116;;;;;;63;;21/03/14;;R;;;;1;2,00;7,49;;;;;;;;;21/03/14;D;37430;0,90;;;;;;;1S;04/04/14;73310;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;685105;478403;3S;1;220038;00-0112380;01;06/03/14;31/03/14;2983,02;;2983,02;;12,00;357,96;357,96;0,00;0;429119;;;;;;45;;07/03/14;;R;;;;1;2,00;60,88;;;;;;;;;07/03/14;D;37333;7,31;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;689679;477929;3S;1;220039;00-0112381;01;06/03/14;31/03/14;6415,94;;6415,94;;12,00;769,91;769,91;0,00;0;429120;;;;;;45;;07/03/14;;R;;;;1;2,00;130,94;;;;;;;;;07/03/14;D;37333;15,71;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;685113;478411;3S;1;220040;00-0112382;01;06/03/14;31/03/14;5780,22;;5780,22;;12,00;693,63;693,63;0,00;0;429121;;;;;;45;;07/03/14;;R;;;;1;2,00;117,96;;;;;;;;;07/03/14;D;37333;14,16;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684230;001101;5S;1;220042;00-0112384;01;06/03/14;31/03/14;3667,65;;3667,65;;12,00;440,12;440,12;0,00;0;429123;;;;;;45;;07/03/14;;R;;;;1;2,00;74,85;;;;;;;;;07/03/14;D;37333;8,98;;;;;;;5S;04/04/14;73370;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;689316;964000;6Q;1;220047;00-0112389;01;06/03/14;31/03/14;6249,68;-679,15;5643,30;;12,00;749,96;677,19;0,00;0;429128;;12/03/14;0;;;22;;11/03/14;;R;;;;1;2,00;127,54;;;;;;;;;11/03/14;D;37367;15,31;;;;-679,15;;;6Q;04/04/14;73371;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;689316;964000;6Q;1;220048;00-0112390;01;06/03/14;31/03/14;2865,66;;2865,66;;12,00;343,88;343,88;0,00;0;429129;;;;;;45;;11/03/14;;R;;;;1;2,00;58,48;;;;;;;;;11/03/14;D;37350;7,02;;;;;;;6Q;04/04/14;73371;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;688895;938000;6Q;1;220049;00-0112391;01;06/03/14;31/03/14;5080,92;;5080,92;;12,00;609,71;609,71;0,00;0;429130;;;;;;45;;11/03/14;;R;;;;1;2,00;103,69;;;;;;;;;11/03/14;D;37350;12,44;;;;;;;6Q;04/04/14;73371;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;688895;938000;6Q;1;220050;00-0112392;01;06/03/14;31/03/14;3349,79;-410,78;2983,02;;12,00;401,97;357,96;0,00;0;429131;;12/03/14;0;;;22;;11/03/14;;R;;;;1;2,00;68,36;;;;;;;;;11/03/14;D;37367;8,20;;;;-410,78;;;6Q;04/04/14;73371;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;689307;953000;3S;1;220065;00-0112423;01;07/03/14;01/04/14;4763,05;;4763,05;;12,00;571,57;571,57;0,00;0;429174;;;;;;45;;11/03/14;;R;;;;1;2,00;97,21;;;;;;;;;11/03/14;D;37350;11,66;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;683188;863000;3S;1;220066;00-0112424;01;07/03/14;01/04/14;7770,53;;7770,53;;12,00;932,46;932,46;0,00;0;429176;;;;;;45;;11/03/14;;R;;;;1;2,00;158,58;;;;;;;;;11/03/14;D;37350;19,03;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;683188;863000;3S;1;220067;00-0112425;01;07/03/14;01/04/14;3848,59;;3848,59;;12,00;461,83;461,83;0,00;0;429177;;;;;;45;;11/03/14;;R;;;;1;2,00;78,54;;;;;;;;;11/03/14;D;37350;9,43;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;683909;000703;3S;1;220072;00-0112430;01;07/03/14;01/04/14;3398,69;;3398,69;;12,00;407,84;407,84;0,00;0;429183;;;;;;45;;11/03/14;;R;;;;1;2,00;69,36;;;;;;;;;11/03/14;D;37350;8,32;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;687674;990027;3S;1;220076;00-0112434;01;07/03/14;01/04/14;3271,54;;3271,54;;12,00;392,58;392,58;0,00;0;429187;;;;;;45;;11/03/14;;R;;;;1;2,00;66,77;;;;;;;;;11/03/14;D;37350;8,01;;;;;;;3S;04/04/14;73367;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;684636;000812;5S;1;220079;00-0112437;01;07/03/14;01/04/14;2513,56;;2513,56;;12,00;301,63;301,63;0,00;0;429190;;;;;;78;;08/03/14;;R;;;;1;2,00;51,30;;;;;;;;;10/03/14;D;37339;6,16;;;;;;;5S;04/04/14;73370;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;557823;478464;3Q;1;220080;00-0112438;01;07/03/14;01/04/14;9418,53;-5948,05;4107,77;;12,00;1130,22;492,93;0,00;0;429191;;11/03/14;0;;;33;;10/03/14;;R;;;;1;2,00;192,21;;;;;;;;;10/03/14;D;37352;23,07;;;;-5948,05;;;3Q;04/04/14;73347;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;557823;478464;3Q;1;220081;00-0112439;01;07/03/14;01/04/14;5985,60;-558,66;5486,80;;12,00;718,27;658,41;0,00;0;429192;;11/03/14;0;;;33;;10/03/14;;R;;;;1;2,00;122,16;;;;;;;;;10/03/14;D;37352;14,66;;;;-558,66;;;3Q;04/04/14;73347;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;220082;00-0112440;01;07/03/14;01/04/14;16680,00;;16680,00;;12,00;2001,60;2001,60;0,00;0;429193;;;;;;42;;08/03/14;;R;;;;1;0,00;0,00;;;;;;;;;10/03/14;D;37336;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;220083;00-0112441;01;07/03/14;01/04/14;31090,00;;31090,00;;12,00;3730,80;3730,80;0,00;0;429194;;;;;;42;;08/03/14;;R;;;;1;0,00;0,00;;;;;;;;;10/03/14;D;37336;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;220084;00-0112442;01;07/03/14;01/04/14;72310,00;;72310,00;;12,00;8677,20;8677,20;0,00;0;429195;;;;;;42;;08/03/14;;R;;;;1;0,00;0,00;;;;;;;;;10/03/14;D;37336;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;220085;00-0112443;01;07/03/14;01/04/14;35950,00;;35950,00;;12,00;4314,00;4314,00;0,00;0;429196;;;;;;42;;08/03/14;;R;;;;1;0,00;0,00;;;;;;;;;10/03/14;D;37336;0,00;;;;;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507993;478652;1S;1;220086;00-0112444;01;07/03/14;01/04/14;2625,00;-980,00;1750,00;;12,00;315,00;210,00;0,00;0;429197;;11/03/14;0;;;33;;10/03/14;;R;;;;1;0,00;0,00;;;;;;;;;10/03/14;D;37352;0,00;;;;-980,00;;;FR;02/04/14;73281;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509343;779071;00;1;220087;00-0112445;01;07/03/14;01/04/14;14685,27;;14685,27;;12,00;1762,23;1762,23;0,00;0;429198;;;;;;43;;08/03/14;;R;;;;1;2,00;299,70;E;;;;;;;;10/03/14;D;37337;35,96;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509343;779071;00;1;220088;00-0112446;01;07/03/14;01/04/14;28015,96;;28015,96;;12,00;3361,92;3361,92;0,00;0;429199;;;;;;43;;08/03/14;;R;;;;1;2,00;571,75;E;;;;;;;;10/03/14;D;37337;68,61;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509343;779071;00;1;220089;00-0112447;01;07/03/14;01/04/14;52486,52;;52486,52;;12,00;6298,38;6298,38;0,00;0;429200;;;;;;43;;08/03/14;;R;;;;1;2,00;1071,15;E;;;;;;;;10/03/14;D;37337;128,54;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509343;779071;00;1;220090;00-0112448;01;07/03/14;01/04/14;11139,88;;11139,88;;12,00;1336,79;1336,79;0,00;0;429201;;;;;;43;;08/03/14;;R;;;;1;2,00;227,34;E;;;;;;;;10/03/14;D;37337;27,28;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;509343;779071;00;1;220091;00-0112449;01;07/03/14;01/04/14;9575,01;;9575,01;;12,00;1149,00;1149,00;0,00;0;429202;;;;;;43;;08/03/14;;R;;;;1;2,00;195,41;E;;;;;;;;10/03/14;D;37337;23,45;;;;;;;;;;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;220092;00-0112450;01;07/03/14;01/04/14;14805,00;;14805,00;;12,00;1776,60;1776,60;0,00;0;429203;;;;;;41;;11/03/14;;R;;;;1;0,00;0,00;;;;;;;;;11/03/14;D;37345;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
005;507467;775424;1U;1;220093;00-0112451;01;07/03/14;01/04/14;26250,00;;26250,00;;12,00;3150,00;3150,00;0,00;0;429204;;;;;;41;;11/03/14;;R;;;;1;0,00;0,00;;;;;;;;;11/03/14;D;37345;0,00;;;;;;;FR;02/04/14;73279;1;;;;X;;;0,00;0,00;;;;0,00;;0,00;;
